country_1,country_2,country_3,country_4,country_5,country_6,country_7,country_8,country_9,country_10
0.995269238398975,0.9820791306330866,0.9848093063276419,1.035064855137892,0.9071367685909204,0.9522690620546092,0.9709506845869954,0.9817824698832354,1.0043065691229822,1.005786000746579
0.9993451207158704,0.9869622818035904,0.9823003495683656,1.021324730823549,0.9008491688052866,0.9537412171230266,0.9743271295301787,0.9709777873972376,0.992498918647516,1.0108254872852687
0.996653090869387,0.9807638640078272,0.9878127688538249,1.0176786411809888,0.9094922669310922,0.9645777004990218,0.9985712013286644,0.9749838480958722,1.0144627300416602,1.0149548827009232
1.0022418451604571,0.984433898306234,0.9824166361888284,1.039863449979024,0.908275610094706,0.9443464127100598,0.9935744782391696,0.9686110686580308,1.0108054060056204,1.010435016931244
0.9929172429484168,0.9739363953834718,0.9859418627256308,1.0573643331580647,0.9198149317366768,0.9323297904168344,1.0001527975907647,0.969001196705738,1.0062523215011947,1.00467079154003
1.0054627895618826,0.9843889120755736,0.997619942302563,1.0675169742473876,0.9464613535551706,0.9554327565195292,1.0154793653628649,0.9839930730073638,1.0263800329888857,1.0054730847229407
1.0097291349528899,0.9884112340485876,1.0123604293942805,1.0408911737353643,0.9615592400450562,0.9544433052522704,1.0133122131211727,0.9886192443190628,1.0197521564728065,1.0038445196061643
1.0338820532531845,1.022261212199547,1.0257593835951293,1.0462170216568623,0.981865666021672,0.9764196995095487,1.0158381447906173,0.9896287323610252,1.0232723600681113,1.0329023312869872
1.0344708808304663,1.0508023735310896,1.048799849565342,1.0488193862585535,1.018689410329564,0.9895639077832722,1.026950653672525,1.0104161569778038,1.0449697519377488,1.061037031486458
1.0414582468331146,1.0638661571003123,1.0721562099233009,1.0364328601786184,1.0227632380721183,1.0019548719829476,1.0246627369066303,1.0303026845751242,1.0670168087640446,1.0660248200281632
1.0511158268650065,1.0674233573366703,1.0727947435865388,1.0462728320900916,1.0318765454911745,0.9999466886470092,1.0451040226947304,1.0433302584692865,1.0773518904063835,1.0602899532741488
1.06651747815317,1.0732439855886142,1.0605889762979672,1.0471968603125623,1.0308783534804766,1.0085709059252392,1.0514526457151692,1.0126912922481408,1.0718670389656912,1.0661297326891137
1.0609706965327323,1.0864998600858238,1.0796484037088458,1.0707718644868338,1.039268141612468,1.018946429186067,1.0626436193568198,1.0307170785863282,1.0799147773539537,1.079270064453841
1.0482490924166847,1.0947772736554715,1.0706633661322424,1.0722273508898559,1.0310187686806032,1.01290909063205,1.0615346837140531,1.0367323732793063,1.0829605732505345,1.1050359965153278
1.035005414987021,1.084408608391534,1.0679598702680084,1.0809219886823644,1.045331801388856,1.0450304162961754,1.0781077429010426,1.0363220303093323,1.0758962413915723,1.0844659503206489
1.0060948592730528,1.0829286114631016,1.0618489001864233,1.0969721672080093,1.0370260952353223,1.0441331553829667,1.0610980524682647,1.0474974103390873,1.0899005427658035,1.0846627274686593
1.0266232067441483,1.094380412588178,1.0675973605291182,1.1213201142795863,1.055480715483047,1.0772696626431695,1.0809757807753195,1.071639400405901,1.1087536985079283,1.1151029191560011
1.002742817800072,1.0576456127789329,1.059047116657563,1.120089981727591,1.043801402582444,1.0620378372038128,1.0643503975788295,1.046779505464525,1.1089508263577967,1.066501191682301
1.0113678291599584,1.05041765639269,1.051161206753954,1.1161818925069815,1.0492876860414246,1.0695057437092814,1.0780739626659703,1.0448451622985975,1.1089304724713562,1.0640063285468415
0.9988899833082808,1.0371938651588013,1.0567642915318078,1.1194678573101042,1.0517297787872735,1.0665131597449773,1.0635816438694208,1.0301308759186143,1.1075127332422752,1.04665830587907
1.001206439399425,1.0181915986775896,1.0395514372217856,1.1139694858407354,1.038943192705366,1.0539790334993244,1.0703036460713546,1.0404482164518143,1.1020850646733655,1.0423811499929048
0.9883285613217984,1.0065895679223476,1.0434687540017102,1.0981429357223937,1.0443564771840472,1.0308802469715672,1.0738748358229844,1.0199741742985255,1.0756307161145966,1.0234116649434548
0.9631021530489492,0.979649388406754,1.0089460979247011,1.0689492744490123,1.025182033472223,1.0092468302886288,1.0403974390056119,0.9819757592137152,1.0549673779073854,0.9912511068432908
0.946319006349637,0.9659858792269808,0.9750720785931036,1.0638915907462685,1.038358248537623,0.9956195831652664,1.0322225526472677,0.956061312007621,1.0313339344179044,0.9867082758242643
0.9501402064034622,0.9686883010015463,0.9735561963489058,1.052251288346445,1.0251958767174192,0.9966576280797054,1.040733141128754,0.9536802023591816,1.011638080039779,0.9824720646308802
0.9628072658909532,0.974259904389432,0.9903311951533728,1.044104338982642,1.0298185613414748,1.0184954713322552,1.0479572747702457,0.963374498569668,1.0212406342639107,0.991146976405012
0.959864375689275,0.9682722532774884,0.9820783164970344,1.0358533554840064,1.0162868512940735,1.006282705178124,1.0449293989847324,0.9461886553150942,1.0203305783696257,0.9757026070217328
0.9611234981280404,0.9552067297268017,0.9569180158603782,1.0371220215556058,0.9997618994891436,0.9810515905062466,1.0223222377984744,0.9482388669851058,1.0229329385226331,0.9828918551152258
0.9563831668786992,0.9378793846306857,0.9437170618110734,1.0251565673082674,1.0042155772759902,0.9726045163647284,1.0151717896197203,0.9395161200305466,1.006098064304093,0.9814051510632152
0.9479952351600504,0.939720453706872,0.9508451427374096,0.9967363364398723,1.0051474518782189,0.9624117121483589,0.9993137612135222,0.942472606977229,0.9805999559534488,0.9561219471834562
0.9741783453841534,0.9470344443430114,0.9408134755663138,1.0196863446168667,1.025632803567612,0.9835398426928336,1.0260029973267617,0.9604629284091988,1.0025415961439805,0.9800064789244524
0.9592506900263928,0.9570359012565876,0.9549972707561448,1.01690887293368,1.0207321114322176,0.988278958451169,1.0273068172643216,0.9619100040044094,1.013313475206624,0.9813512998151708
0.980669041260915,0.9725076266736216,0.9608940376665024,1.0378584121461634,1.019560262166664,0.9969306477251034,1.0311137501631251,0.9635705759531727,1.0376733117189303,0.9812290573008282
0.9781336281956392,0.9700297158747826,0.9639153717470108,1.0575811095218133,1.021885181376952,1.0101844409721914,1.0327617229450397,0.96300434890642,1.0536136419808235,0.9932302642601986
0.9579126473672066,0.9630695104044892,0.9398825345991028,1.0417497947695233,0.9938345629246303,0.9880617429983386,1.0364645034584359,0.9526191965595968,1.0275689366155545,0.990053410272244
0.9599158418800398,0.9461444112748626,0.9423183946220344,1.0265114304877607,0.9815889113710292,0.9804570177709656,1.036092144333334,0.9368980898709443,1.00638431020517,0.9829401186688986
0.9703122047057594,0.9374618166800076,0.9425066272359472,1.0278156895943247,0.9888087116721552,0.9895697558088892,1.0264744760269608,0.923540506746281,0.9915419304599064,1.0007259198550105
0.9587657323378266,0.919005351930526,0.938128853268126,1.0020634141285403,0.9783128511813962,1.0019227759433214,1.0061711263572126,0.9146413877094078,0.968484901356129,1.005136280915402
0.9624572074849072,0.9246781956176212,0.9415881956576878,1.0046596671226296,0.9736638620767224,1.0003182431628954,1.0183039935812574,0.9262527182631232,0.9826804273311966,1.014704142906446
0.9715803173737766,0.9309088617711282,0.9519394294796542,1.009032936412504,0.9701613406442274,0.9993114646106074,1.0259618514809319,0.930738392297092,0.9931882132678372,1.030996909845442
0.977535122725444,0.9329180790681536,0.9531021599908862,1.025491262588028,0.974741347885824,1.0048849145161536,1.038488685502956,0.939911472733155,1.0000825387484649,1.0311960952690744
1.0065152437245002,0.9713539542236446,0.9723430323275732,1.0440358658484679,0.990234452853251,1.0142993603667945,1.05246870700479,0.9730058882958124,1.011884709105069,1.0601755419708727
0.988403231753581,0.958129120124942,0.9663734110955332,1.0324761659201096,1.0117552576571183,1.01109254956278,1.0353075579346451,0.975556288284153,0.9845561898684824,1.0721656749442623
0.9943538194244204,0.9601141607738992,0.9860119225288908,1.0439023221991388,1.0161281135846767,1.025983723021244,1.052181072568164,0.9907967720823566,0.978792616058125,1.0679742767116258
0.960503220066077,0.941637977833747,0.9684913831917064,1.01946913936674,1.0103705899707287,1.016721987994812,1.031566008240077,0.9725834615741924,0.9720895455785978,1.055627363204712
0.9710600507289252,0.957655514408305,0.9750970115002836,1.044898796404346,1.021495901603809,1.010945592570378,1.065501486259443,0.990592411348976,0.9906727885168254,1.0649657174371536
0.979876191133988,0.9607565511401926,0.9804050291518218,1.074363147310841,1.0333268299365488,1.0350670390478973,1.0789835831347139,1.0071813428397467,0.984750453304254,1.0531744362914273
0.9727877322100954,0.9533446240826406,0.9859413657955162,1.0558995865126795,1.0225367353003627,1.0095367186580033,1.062121304203116,0.9924528663348948,0.9850832433721586,1.0410091314939016
0.9730316657000024,0.9506334534571848,0.9838287831537974,1.0657369325153918,1.0099490230242223,1.0075125769692108,1.0668906186773524,0.988283759168156,1.0006855634146932,1.0299518116300663
0.9747253886416954,0.9551658259597766,1.0043363267798824,1.0754790580671467,1.023267635214995,1.000600478048706,1.07321584068414,0.9904814682856226,1.0018861962085122,1.035123961817683
0.9909693741623964,0.964546868899312,1.0263731979504491,1.0852997019723976,1.0311461172183272,1.0028709667488755,1.0843281573457055,1.0108559574422886,1.0002191769205055,1.0482603502554506
0.9752190616241396,0.9645029290484226,1.022830233734464,1.0867063846303553,1.0265765681717751,0.996588686544547,1.0674958202615317,1.0140805673753992,0.9910569241392414,1.032345945227387
0.9809864583695788,0.958134251429678,1.0150039625180352,1.0789189623402113,1.014641779881992,0.9907993688315432,1.0407749607269527,1.0063651038752792,0.9600378542775309,1.0306415603702748
0.9917284591848522,0.9541115182171453,1.0136895857092847,1.0749740871161526,1.0143050967953444,0.9650045843072864,1.0202253699545043,1.0025297823560235,0.9565380809800946,1.0170236367237289
0.9998058070011512,0.9715537775345958,1.026284798407941,1.1033369198340068,1.0317483458458818,0.9744840161295004,1.022864538162156,1.0205227110893007,0.9736048886079676,1.027270248764104
1.001034207100073,0.9767034127906536,1.0294642119002135,1.0791300280782887,1.0243274066407742,0.9651070954876354,1.0262284315460306,1.0132006633216648,0.9619552474034528,1.0120781270905583
0.9872677390157582,0.9549302302449048,1.028201854040205,1.0478367745466945,1.0242813930737178,0.9601407591157306,1.0144241227204078,1.0114648281534526,0.9484591131148714,1.008154422538866
0.9846569686410188,0.9500316874409804,1.0332606181359536,1.033623158976191,1.0220365562564626,0.9746668447249214,1.0144884189667305,1.0052562370492109,0.9630703924681404,1.0156290522261102
0.971237470116956,0.92922734036934,1.0072605873423934,1.0266644064507122,1.0145096885451554,0.9675135360815602,1.0055497040404144,0.9835595645436398,0.9404153200352477,1.0033342894274955
0.9986139350889792,0.9643985456338892,0.998642774195373,1.0430959954316976,1.0380601034256844,0.986657287745934,1.0182208034269655,1.0085861120982207,0.967598141345623,1.0170331001280724
0.9965629579862054,0.982969158274366,1.0150461306369283,1.054991047202742,1.0489982252968006,0.9961384790461556,1.02214016795777,1.0122693320765797,0.9744459822582392,0.9970618838940226
0.9614473660486832,0.9706013444380635,0.993519828832388,1.0381053222333465,1.0306985182939776,0.9639303929819768,1.0302108219329416,0.9879190118513338,0.9586825724964424,0.998308290676778
0.9632146995768172,0.9603653202671134,0.9908024113699188,1.04113280103562,1.0182168705335692,0.9565058773344924,1.0404067138508653,0.999709110833694,0.9638157218942364,0.9971026588225192
0.9716814191512428,0.9625489512650264,0.974349780086582,1.0340060670147837,1.0100597937634594,0.9592588385755974,1.0332422758341857,0.9988901558904578,0.9603066004079764,0.99888682548227
0.9823480838699968,0.954009705717344,0.973822734401308,1.0227256732723202,1.0109470804995633,0.9832594038506288,1.0222012469143038,1.0105859609125185,0.9580692141684773,1.0104585955517278
0.9970136214090136,0.9679085854342752,0.991263267116385,1.0532541414210561,1.0245489768437832,0.997897608278128,1.0342275098607643,1.0213604590126943,0.9767689838592168,1.0088875901556251
0.9784055428114162,0.9579695471250624,0.9527473189728386,1.026869711286576,0.9988578269845964,0.9617633667692748,1.0278918125479166,1.0068393017552544,0.9417174734791602,0.9863799803488482
0.9867484134695272,0.9379632851656202,0.9649039349439762,1.0183378571735573,0.9807456564549594,0.9554794690740226,1.015329250891544,0.9960734931823582,0.9410457193543704,0.9785077883241664
0.9814274170235184,0.9342816474249164,0.929501923907171,0.9975328895970066,0.9805386242691853,0.930803528040093,0.9995271218124674,0.9854784263998037,0.9203865590132692,0.9659257370733634
0.9775358353439322,0.923922793573304,0.932336533322195,0.9899192311064446,0.968509485438753,0.9401283983747772,0.9875441017041682,0.9790671650108788,0.9113857615041406,0.9546289779232104
0.9889053201407576,0.9265790982437228,0.940075599032308,1.0034477008507887,0.9947465449181896,0.956346289878996,0.9953911397283692,0.9776955481288676,0.9235133554161462,0.9713276192652636
0.9697170056489868,0.9137685046624368,0.9453183527125512,0.9842726388999102,0.9847337451261468,0.9349250997242422,0.9841784534285128,0.9621329625171244,0.9113694883556448,0.9441637577204478
0.9432388904256908,0.916652839362192,0.9461257475645898,0.9816035782947966,0.9565566002010648,0.9537285432156762,1.0008155025789591,0.9615283548529344,0.8930585907802767,0.947305290578116
0.9437142391000116,0.9066841166716187,0.9138838096546028,0.9871333841410398,0.9469142927340838,0.9440469690661186,0.9832141822775184,0.9342429007026466,0.8856587761490605,0.9536703403040222
0.9405644762865568,0.9350626920397664,0.914688114149256,1.0090382790986527,0.9612456402385666,0.9509305826312792,1.0001563090220342,0.942250962552548,0.9017085012842626,0.9666750627863964
0.9522593057039874,0.9569690785367528,0.9256025356558636,1.03272628754155,0.9726870861907326,0.9670694759108556,1.0200617215231456,0.9513559867749012,0.913382574029219,0.9754252404779924
0.9496942245045182,0.947344392035351,0.924901734693132,1.016837239530083,0.967938039282579,0.9733682469969592,1.0142763106517207,0.94523214468387,0.9056483555212994,0.974425880621394
0.9771473021668464,0.9578568997296718,0.9500309742320414,1.0205009474883548,0.9879106656272036,0.9908168086570533,1.0103911599552953,0.9434808369405846,0.9179535133584668,0.9714368021354698
0.9818173669250928,0.9450701148549144,0.93399491103804,1.0196324022541694,0.9919766263699272,1.0008790004241015,1.0154599929679946,0.9408706744526336,0.9114455465278718,0.9779928113116174
0.999906337053751,0.9533869005413314,0.951818072455565,1.04170113701333,1.0106100239295095,1.0173656378505282,1.018404243513913,0.9394891577894398,0.9053351209094896,0.9879934378971328
1.0179298572493936,0.9679153611679296,0.9565800792058659,1.0348376328908415,1.0172053277385742,1.034025174766256,1.016393322589329,0.93175708301163,0.8980152132077894,1.0041861641407352
1.019330547084226,0.96399662628463,0.9793105704202336,1.0383657635060823,1.0108338334966576,1.0162092688987554,1.0070167792520754,0.9536765708591176,0.901448333250512,1.0038782073156192
